current,voltage,temperature,power,time
0.0,3.3826,319.43199999999996,0.0,22460.0
0.0,3.3827,319.44899999999996,0.0,22461.0
0.0,3.3827,319.37629999999996,0.0,22462.0
0.0,3.3828,319.4249,0.0,22463.0
0.0,3.3828,319.42429999999996,0.0,22464.0
0.0,3.3828,319.4384,0.0,22465.0
0.0,3.3829,319.44989999999996,0.0,22466.0
0.0,3.3828,319.42909999999995,0.0,22467.0
0.0,3.383,319.46169999999995,0.0,22468.0
0.0,3.3829,319.42359999999996,0.0,22469.0
0.0,3.3828,319.38969999999995,0.0,22470.0
0.0,3.3829,319.4514,0.0,22471.0
0.0,3.383,319.47709999999995,0.0,22472.0
0.0,3.3828,319.38779999999997,0.0,22473.0
0.0,3.3831,319.49179999999996,0.0,22474.0
0.0,3.3831,319.4312,0.0,22475.0
0.0,3.383,319.5331,0.0,22476.0
0.0,3.3831,319.49179999999996,0.0,22477.0
0.0,3.3831,319.4487,0.0,22478.0
0.0,3.383,319.4504,0.0,22479.0
0.0,3.3831,319.441,0.0,22480.0
0.0,3.383,319.49,0.0,22481.0
0.0,3.3831,319.44449999999995,0.0,22482.0
0.0,3.3831,319.4607,0.0,22483.0
0.0,3.3833,319.46189999999996,0.0,22484.0
0.0,3.3831,319.4672,0.0,22485.0
0.0,3.3832,319.47709999999995,0.0,22486.0
0.0,3.3833,319.4872,0.0,22487.0
0.0,3.3832,319.4591,0.0,22488.0
0.0,3.3833,319.4795,0.0,22489.0
0.0,3.3832,319.51869999999997,0.0,22490.0
0.0,3.3834,319.4977,0.0,22491.0
0.0,3.3834,319.4856,0.0,22492.0
0.0,3.3834,319.5052,0.0,22493.0
0.0,3.3834,319.4985,0.0,22494.0
0.0,3.3834,319.47389999999996,0.0,22495.0
0.0,3.3835,319.46299999999997,0.0,22496.0
0.0,3.3834,319.4917,0.0,22497.0
0.0,3.3835,319.46439999999996,0.0,22498.0
0.0,3.3834,319.51649999999995,0.0,22499.0
0.0,3.3834,319.49629999999996,0.0,22500.0
0.0,3.3835,319.4837,0.0,22501.0
0.0,3.3836,319.4983,0.0,22502.0
0.0,3.3835,319.4625,0.0,22503.0
0.0,3.3835,319.4482,0.0,22504.0
0.0,3.3835,319.6017,0.0,22505.0
0.0,3.3835,319.5086,0.0,22506.0
0.0,3.3836,319.4407,0.0,22507.0
0.0,3.3837,319.5259,0.0,22508.0
0.0,3.3837,319.5023,0.0,22509.0
0.0,3.3836,319.4914,0.0,22510.0
0.0,3.3836,319.5241,0.0,22511.0
0.0,3.3837,319.5521,0.0,22512.0
0.0,3.3837,319.4935,0.0,22513.0
0.0,3.3837,319.4728,0.0,22514.0
0.0,3.3837,319.4581,0.0,22515.0
0.0,3.3838,319.52479999999997,0.0,22516.0
0.0,3.3838,319.5295,0.0,22517.0
0.0,3.3838,319.5003,0.0,22518.0
0.0,3.3838,319.4786,0.0,22519.0
0.0,3.3837,319.45219999999995,0.0,22520.0
0.0,3.3839,319.46349999999995,0.0,22521.0
0.0,3.3838,319.47799999999995,0.0,22522.0
0.0,3.3838,319.45079999999996,0.0,22523.0
0.0,3.3838,319.4448,0.0,22524.0
0.0,3.3839,319.4459,0.0,22525.0
0.0,3.384,319.45079999999996,0.0,22526.0
0.0,3.3839,319.47639999999996,0.0,22527.0
0.0,3.3839,319.48629999999997,0.0,22528.0
0.0,3.3841,319.4425,0.0,22529.0
0.0,3.3839,319.40369999999996,0.0,22530.0
0.0,3.384,319.4136,0.0,22531.0
0.0,3.384,319.40299999999996,0.0,22532.0
0.0,3.384,319.38059999999996,0.0,22533.0
0.0,3.384,319.438,0.0,22534.0
0.0,3.384,319.3182,0.0,22535.0
0.0,3.3841,319.3958,0.0,22536.0
0.0,3.3841,319.356,0.0,22537.0
0.0,3.3841,319.3784,0.0,22538.0
0.0,3.3841,319.3483,0.0,22539.0
0.0,3.3843,319.3399,0.0,22540.0
0.0,3.3842,319.3775,0.0,22541.0
0.0,3.3842,319.36629999999997,0.0,22542.0
0.0,3.3842,319.3289,0.0,22543.0
0.0,3.3843,319.341,0.0,22544.0
0.0,3.3842,319.34529999999995,0.0,22545.0
0.0,3.3844,319.37429999999995,0.0,22546.0
0.0,3.3842,319.3015,0.0,22547.0
0.0,3.3843,319.3401,0.0,22548.0
0.0,3.3842,319.3572,0.0,22549.0
0.0,3.3843,319.3092,0.0,22550.0
0.0,3.3844,319.3187,0.0,22551.0
0.0,3.3843,319.27259999999995,0.0,22552.0
0.0,3.3843,319.3436,0.0,22553.0
0.0,3.3844,319.3597,0.0,22554.0
0.0,3.3844,319.2477,0.0,22555.0
0.0,3.3844,319.318,0.0,22556.0
0.0,3.3844,319.347,0.0,22557.0
0.0,3.3845,319.33489999999995,0.0,22558.0
0.0,3.3844,319.262,0.0,22559.0
0.0,3.3845,319.31649999999996,0.0,22560.0
0.0,3.3845,319.34639999999996,0.0,22561.0
0.0,3.3846,319.37399999999997,0.0,22562.0
0.0,3.3845,319.3039,0.0,22563.0
0.0,3.3845,319.30609999999996,0.0,22564.0
0.0,3.3846,319.3293,0.0,22565.0
0.0,3.3846,319.2761,0.0,22566.0
0.0,3.3846,319.2732,0.0,22567.0
0.0,3.3845,319.2906,0.0,22568.0
0.0,3.3846,319.2913,0.0,22569.0
0.0,3.3848,319.3956,0.0,22570.0
0.0,3.3847,319.35569999999996,0.0,22571.0
0.0,3.3847,319.3472,0.0,22572.0
0.0,3.3847,319.2935,0.0,22573.0
0.0,3.3847,319.3076,0.0,22574.0
0.0,3.3847,319.30539999999996,0.0,22575.0
0.0,3.3848,319.2931,0.0,22576.0
0.0,3.3848,319.37359999999995,0.0,22577.0
0.0,3.3848,319.2743,0.0,22578.0
0.0,3.3847,319.3626,0.0,22579.0
0.0,3.3848,319.3583,0.0,22580.0
0.0,3.3848,319.33299999999997,0.0,22581.0
0.0,3.3848,319.36879999999996,0.0,22582.0
0.0,3.3849,319.3798,0.0,22583.0
0.0,3.3849,319.4319,0.0,22584.0
0.0,3.3848,319.3151,0.0,22585.0
0.0,3.3849,319.3415,0.0,22586.0
0.0,3.3849,319.33009999999996,0.0,22587.0
0.0,3.3849,319.4,0.0,22588.0
0.0,3.3849,319.38649999999996,0.0,22589.0
0.0,3.3849,319.3789,0.0,22590.0
0.0,3.3851,319.32039999999995,0.0,22591.0
0.0,3.3849,319.3922,0.0,22592.0
0.0,3.385,319.34479999999996,0.0,22593.0
0.0,3.385,319.30809999999997,0.0,22594.0
0.0,3.3849,319.38219999999995,0.0,22595.0
0.0,3.3851,319.4147,0.0,22596.0
0.0,3.3851,319.3716,0.0,22597.0
0.0,3.385,319.3689,0.0,22598.0
0.0,3.3851,319.40689999999995,0.0,22599.0
0.0,3.3851,319.34979999999996,0.0,22600.0
0.0,3.3851,319.38469999999995,0.0,22601.0
0.0,3.3851,319.3567,0.0,22602.0
0.0,3.3851,319.34799999999996,0.0,22603.0
0.0,3.3851,319.3669,0.0,22604.0
0.0,3.3852,319.4151,0.0,22605.0
0.0,3.3852,319.38509999999997,0.0,22606.0
0.0,3.3851,319.38849999999996,0.0,22607.0
0.0,3.3852,319.35659999999996,0.0,22608.0
0.0,3.3852,319.3939,0.0,22609.0
0.0,3.3853,319.40029999999996,0.0,22610.0
0.0,3.3854,319.4283,0.0,22611.0
0.0,3.3853,319.40389999999996,0.0,22612.0
0.0,3.3853,319.4203,0.0,22613.0
0.0,3.3853,319.3614,0.0,22614.0
0.0,3.3853,319.4876,0.0,22615.0
0.0,3.3853,319.32689999999997,0.0,22616.0
0.0,3.3853,319.41999999999996,0.0,22617.0
0.0,3.3853,319.4008,0.0,22618.0
0.0,3.3855,319.39239999999995,0.0,22619.0
0.0,3.3854,319.41569999999996,0.0,22620.0
0.0,3.3853,319.3816,0.0,22621.0
0.0,3.3854,319.3904,0.0,22622.0
0.0,3.3854,319.4298,0.0,22623.0
0.0,3.3854,319.41089999999997,0.0,22624.0
0.0,3.3854,319.4506,0.0,22625.0
0.0,3.3855,319.42019999999997,0.0,22626.0
0.0,3.3855,319.44219999999996,0.0,22627.0
0.0,3.3854,319.3871,0.0,22628.0
0.0,3.3856,319.37559999999996,0.0,22629.0
0.0,3.3856,319.3581,0.0,22630.0
0.0,3.3856,319.3879,0.0,22631.0
0.0,3.3855,319.3714,0.0,22632.0
0.0,3.3856,319.39439999999996,0.0,22633.0
0.0,3.3857,319.28029999999995,0.0,22634.0
0.0,3.3855,319.31179999999995,0.0,22635.0
0.0,3.3855,319.36039999999997,0.0,22636.0
0.0,3.3857,319.34749999999997,0.0,22637.0
0.0,3.3856,319.36949999999996,0.0,22638.0
0.0,3.3857,319.3949,0.0,22639.0
0.0,3.3856,319.4056,0.0,22640.0
0.0,3.3857,319.3161,0.0,22641.0
0.0,3.3857,319.3223,0.0,22642.0
0.0,3.3857,319.36379999999997,0.0,22643.0
0.0,3.3857,319.3646,0.0,22644.0
0.0,3.3857,319.4102,0.0,22645.0
0.0,3.3857,319.3884,0.0,22646.0
0.0,3.3858,319.3556,0.0,22647.0
0.0,3.3858,319.30179999999996,0.0,22648.0
0.0,3.3859,319.3748,0.0,22649.0
0.0,3.3858,319.23839999999996,0.0,22650.0
0.0,3.3858,319.28979999999996,0.0,22651.0
0.0,3.3858,319.3264,0.0,22652.0
0.0,3.3858,319.34549999999996,0.0,22653.0
0.0,3.3859,319.3709,0.0,22654.0
0.0,3.3858,319.29569999999995,0.0,22655.0
0.0,3.3859,319.25969999999995,0.0,22656.0
0.0,3.3859,319.3021,0.0,22657.0
0.0,3.386,319.3066,0.0,22658.0
0.0,3.3859,319.2645,0.0,22659.0
0.0,3.3859,319.2901,0.0,22660.0
0.0,3.3859,319.3075,0.0,22661.0
0.0,3.3859,319.27599999999995,0.0,22662.0
0.0,3.3859,319.2673,0.0,22663.0
0.0,3.386,319.25399999999996,0.0,22664.0
0.0,3.386,319.3631,0.0,22665.0
0.0,3.3859,319.2813,0.0,22666.0
0.0,3.386,319.3232,0.0,22667.0
0.0,3.386,319.20309999999995,0.0,22668.0
0.0,3.3859,319.29819999999995,0.0,22669.0
0.0,3.386,319.28749999999997,0.0,22670.0
0.0,3.3862,319.28119999999996,0.0,22671.0
0.0,3.3862,319.253,0.0,22672.0
0.0,3.3861,319.19129999999996,0.0,22673.0
0.0,3.3861,319.2459,0.0,22674.0
0.0,3.3861,319.2417,0.0,22675.0
0.0,3.3861,319.24929999999995,0.0,22676.0
0.0,3.3862,319.2011,0.0,22677.0
0.0,3.3862,319.2138,0.0,22678.0
0.0,3.3862,319.2238,0.0,22679.0
0.0,3.3862,319.243,0.0,22680.0
0.0,3.3863,319.24359999999996,0.0,22681.0
0.0,3.3861,319.2088,0.0,22682.0
0.0,3.3862,319.18039999999996,0.0,22683.0
0.0,3.3863,319.1905,0.0,22684.0
0.0,3.3863,319.10929999999996,0.0,22685.0
0.0,3.3863,319.1126,0.0,22686.0
0.0,3.3863,319.18969999999996,0.0,22687.0
0.0,3.3863,319.16409999999996,0.0,22688.0
0.0,3.3863,319.1051,0.0,22689.0
0.0,3.3864,319.2083,0.0,22690.0
0.0,3.3863,319.10389999999995,0.0,22691.0
0.0,3.3864,319.1387,0.0,22692.0
0.0,3.3864,319.1303,0.0,22693.0
0.0,3.3863,319.1447,0.0,22694.0
0.0,3.3865,319.09749999999997,0.0,22695.0
0.0,3.3864,319.1563,0.0,22696.0
0.0,3.3865,319.0754,0.0,22697.0
0.0,3.3864,319.02139999999997,0.0,22698.0
0.0,3.3864,319.13969999999995,0.0,22699.0
0.0,3.3864,319.09119999999996,0.0,22700.0
0.0,3.3864,319.18789999999996,0.0,22701.0
0.0,3.3865,319.0968,0.0,22702.0
0.0,3.3866,319.1533,0.0,22703.0
0.0,3.3865,319.10299999999995,0.0,22704.0
0.0,3.3865,319.06719999999996,0.0,22705.0
0.0,3.3866,319.0516,0.0,22706.0
0.0,3.3866,319.0694,0.0,22707.0
0.0,3.3866,319.056,0.0,22708.0
0.0,3.3866,319.0972,0.0,22709.0
0.0,3.3866,319.1019,0.0,22710.0
0.0,3.3866,319.06899999999996,0.0,22711.0
0.0,3.3866,318.9992,0.0,22712.0
0.0,3.3866,319.07529999999997,0.0,22713.0
0.0,3.3865,319.0501,0.0,22714.0
0.0,3.3866,319.05539999999996,0.0,22715.0
0.0,3.3866,319.00309999999996,0.0,22716.0
0.0,3.3866,319.0625,0.0,22717.0
0.0,3.3867,319.04449999999997,0.0,22718.0
0.0,3.3867,319.0546,0.0,22719.0
0.0,3.3867,319.06039999999996,0.0,22720.0
0.0,3.3868,319.0071,0.0,22721.0
0.0,3.3867,319.00829999999996,0.0,22722.0
0.0,3.3867,319.0798,0.0,22723.0
0.0,3.3867,318.8733,0.0,22724.0
0.0,3.3868,319.03459999999995,0.0,22725.0
0.0,3.3868,319.061,0.0,22726.0
0.0,3.3868,319.01489999999995,0.0,22727.0
0.0,3.3868,319.0028,0.0,22728.0
0.0,3.3868,319.0345,0.0,22729.0
0.0,3.3869,319.0023,0.0,22730.0
0.0,3.3868,319.05219999999997,0.0,22731.0
0.0,3.3869,318.9923,0.0,22732.0
0.0,3.3869,318.96549999999996,0.0,22733.0
0.0,3.3869,318.9878,0.0,22734.0
0.0,3.3869,318.92269999999996,0.0,22735.0
0.0,3.3869,318.9788,0.0,22736.0
0.0,3.387,318.9672,0.0,22737.0
0.0,3.3869,318.9709,0.0,22738.0
0.0,3.3869,318.9991,0.0,22739.0
0.0,3.3869,319.04459999999995,0.0,22740.0
0.0,3.387,318.93859999999995,0.0,22741.0
0.0,3.3869,318.93919999999997,0.0,22742.0
0.0,3.3869,318.95489999999995,0.0,22743.0
0.0,3.387,318.93179999999995,0.0,22744.0
0.0,3.387,318.92539999999997,0.0,22745.0
0.0,3.3871,318.9727,0.0,22746.0
0.0,3.3871,318.9855,0.0,22747.0
0.0,3.387,318.9573,0.0,22748.0
0.0,3.3872,319.0558,0.0,22749.0
0.0,3.3871,318.989,0.0,22750.0
0.0,3.3871,318.966,0.0,22751.0
0.0,3.3871,318.97299999999996,0.0,22752.0
0.0,3.387,318.9292,0.0,22753.0
0.0,3.3871,318.97659999999996,0.0,22754.0
0.0,3.3871,318.96999999999997,0.0,22755.0
0.0,3.3871,318.96169999999995,0.0,22756.0
0.0,3.3872,318.9572,0.0,22757.0
0.0,3.3872,318.9401,0.0,22758.0
0.0,3.3872,318.97729999999996,0.0,22759.0
0.0,3.3872,318.94509999999997,0.0,22760.0
0.0,3.3872,318.90999999999997,0.0,22761.0
0.0,3.3872,318.89979999999997,0.0,22762.0
0.0,3.3871,318.9829,0.0,22763.0
0.0,3.3873,318.9616,0.0,22764.0
0.0,3.3872,318.9414,0.0,22765.0
0.0,3.3872,318.91569999999996,0.0,22766.0
0.0,3.3872,318.9287,0.0,22767.0
0.0,3.3872,318.9226,0.0,22768.0
0.0,3.3873,318.96099999999996,0.0,22769.0
0.0,3.3873,318.95799999999997,0.0,22770.0
0.0,3.3874,318.9453,0.0,22771.0
0.0,3.3874,318.9552,0.0,22772.0
0.0,3.3872,318.91089999999997,0.0,22773.0
0.0,3.3873,318.96979999999996,0.0,22774.0
0.0,3.3875,318.9992,0.0,22775.0
0.0,3.3875,318.97769999999997,0.0,22776.0
0.0,3.3874,318.90009999999995,0.0,22777.0
0.0,3.3875,318.94919999999996,0.0,22778.0
0.0,3.3874,318.8639,0.0,22779.0
0.0,3.3874,318.984,0.0,22780.0
0.0,3.3874,318.8864,0.0,22781.0
0.0,3.3875,318.90599999999995,0.0,22782.0
0.0,3.3874,318.8151,0.0,22783.0
0.0,3.3874,318.8431,0.0,22784.0
0.0,3.3875,318.8456,0.0,22785.0
0.0,3.3876,318.8787,0.0,22786.0
0.0,3.3876,318.7886,0.0,22787.0
0.0,3.3875,318.83399999999995,0.0,22788.0
0.0,3.3875,318.86089999999996,0.0,22789.0
0.0,3.3876,318.80809999999997,0.0,22790.0
0.0,3.3875,318.89329999999995,0.0,22791.0
0.0,3.3875,318.8422,0.0,22792.0
0.0,3.3876,318.8073,0.0,22793.0
0.0,3.3876,318.8279,0.0,22794.0
0.0,3.3876,318.7929,0.0,22795.0
0.0,3.3877,318.81989999999996,0.0,22796.0
0.0,3.3876,318.80649999999997,0.0,22797.0
0.0,3.3877,318.875,0.0,22798.0
0.0,3.3876,318.8837,0.0,22799.0
0.0,3.3877,318.8443,0.0,22800.0
0.0,3.3877,318.8246,0.0,22801.0
0.0,3.3877,318.84029999999996,0.0,22802.0
0.0,3.3877,318.77259999999995,0.0,22803.0
0.0,3.3878,318.8709,0.0,22804.0
0.0,3.3877,318.8628,0.0,22805.0
0.0,3.3877,318.8067,0.0,22806.0
0.0,3.3877,318.8015,0.0,22807.0
0.0,3.3878,318.8322,0.0,22808.0
0.0,3.3878,318.7935,0.0,22809.0
0.0,3.3877,318.7886,0.0,22810.0
0.0,3.3878,318.8318,0.0,22811.0
0.0,3.3878,318.8102,0.0,22812.0
0.0,3.3878,318.7915,0.0,22813.0
0.0,3.3877,318.78389999999996,0.0,22814.0
0.0,3.3878,318.7911,0.0,22815.0
0.0,3.3879,318.8802,0.0,22816.0
0.0,3.3878,318.80449999999996,0.0,22817.0
0.0,3.3879,318.72909999999996,0.0,22818.0
0.0,3.3879,318.7858,0.0,22819.0
0.0,3.3878,318.75469999999996,0.0,22820.0
0.0,3.3878,318.81329999999997,0.0,22821.0
0.0,3.3879,318.7514,0.0,22822.0
0.0,3.3879,318.76939999999996,0.0,22823.0
0.0,3.3879,318.80499999999995,0.0,22824.0
0.0,3.3879,318.73199999999997,0.0,22825.0
0.0,3.3878,318.76849999999996,0.0,22826.0
0.0,3.3879,318.78389999999996,0.0,22827.0
0.0,3.388,318.8465,0.0,22828.0
0.0,3.3879,318.76419999999996,0.0,22829.0
0.0,3.388,318.8366,0.0,22830.0
0.0,3.3879,318.85089999999997,0.0,22831.0
0.0,3.388,318.8841,0.0,22832.0
0.0,3.388,318.7541,0.0,22833.0
0.0,3.388,318.8161,0.0,22834.0
0.0,3.388,318.8451,0.0,22835.0
0.0,3.388,318.8112,0.0,22836.0
0.0,3.388,318.81179999999995,0.0,22837.0
0.0,3.388,318.8128,0.0,22838.0
0.0,3.3879,318.8623,0.0,22839.0
0.0,3.3881,318.7989,0.0,22840.0
0.0,3.388,318.8184,0.0,22841.0
0.0,3.3881,318.8383,0.0,22842.0
0.0,3.3882,318.85269999999997,0.0,22843.0
0.0,3.3881,318.8653,0.0,22844.0
0.0,3.3882,318.7827,0.0,22845.0
0.0,3.3882,318.8839,0.0,22846.0
0.0,3.3882,318.8564,0.0,22847.0
0.0,3.3882,318.8433,0.0,22848.0
0.0,3.3882,318.7903,0.0,22849.0
0.0,3.3881,318.8836,0.0,22850.0
0.0,3.3882,318.799,0.0,22851.0
0.0,3.3882,318.8171,0.0,22852.0
0.0,3.3883,318.8479,0.0,22853.0
0.0,3.3882,318.8316,0.0,22854.0
0.0,3.3882,318.8536,0.0,22855.0
0.0,3.3881,318.85609999999997,0.0,22856.0
0.0,3.3883,318.8574,0.0,22857.0
0.0,3.3882,318.90549999999996,0.0,22858.0
0.0,3.3882,318.8698,0.0,22859.0
0.0,3.3884,318.885,0.0,22860.0
0.0,3.3883,318.8556,0.0,22861.0
0.0,3.3884,318.8726,0.0,22862.0
0.0,3.3883,318.92519999999996,0.0,22863.0
0.0,3.3883,318.8635,0.0,22864.0
0.0,3.3883,318.8972,0.0,22865.0
0.0,3.3884,318.88849999999996,0.0,22866.0
0.0,3.3883,318.8596,0.0,22867.0
0.0,3.3883,318.8504,0.0,22868.0
0.0,3.3884,318.8794,0.0,22869.0
0.0,3.3884,318.8256,0.0,22870.0
0.0,3.3884,318.957,0.0,22871.0
0.0,3.3884,318.89869999999996,0.0,22872.0
0.0,3.3885,318.8825,0.0,22873.0
0.0,3.3884,318.85949999999997,0.0,22874.0
0.0,3.3884,318.86699999999996,0.0,22875.0
0.0,3.3884,318.88239999999996,0.0,22876.0
0.0,3.3885,318.88109999999995,0.0,22877.0
0.0,3.3884,318.91179999999997,0.0,22878.0
0.0,3.3885,318.88239999999996,0.0,22879.0
0.0,3.3884,318.85069999999996,0.0,22880.0
0.0,3.3885,318.8984,0.0,22881.0
0.0,3.3886,318.85499999999996,0.0,22882.0
0.0,3.3886,318.86809999999997,0.0,22883.0
0.0,3.3884,318.844,0.0,22884.0
0.0,3.3886,318.905,0.0,22885.0
0.0,3.3884,318.8868,0.0,22886.0
0.0,3.3886,318.8918,0.0,22887.0
0.0,3.3885,318.94169999999997,0.0,22888.0
0.0,3.3885,318.9179,0.0,22889.0
0.0,3.3886,318.92879999999997,0.0,22890.0
0.0,3.3885,318.93609999999995,0.0,22891.0
0.0,3.3885,318.9274,0.0,22892.0
0.0,3.3887,318.8828,0.0,22893.0
0.0,3.3886,318.87899999999996,0.0,22894.0
0.0,3.3887,318.88079999999997,0.0,22895.0
0.0,3.3886,318.90419999999995,0.0,22896.0
0.0,3.3886,318.92999999999995,0.0,22897.0
0.0,3.3887,318.914,0.0,22898.0
0.0,3.3887,318.8562,0.0,22899.0
0.0,3.3887,318.87669999999997,0.0,22900.0
0.0,3.3886,318.91949999999997,0.0,22901.0
0.0,3.3887,318.9244,0.0,22902.0
0.0,3.3886,318.8574,0.0,22903.0
0.0,3.3886,318.93019999999996,0.0,22904.0
0.0,3.3887,318.8934,0.0,22905.0
0.0,3.3886,318.8606,0.0,22906.0
0.0,3.3886,318.89669999999995,0.0,22907.0
0.0,3.3888,318.90459999999996,0.0,22908.0
0.0,3.3888,318.8377,0.0,22909.0
0.0,3.3889,318.866,0.0,22910.0
0.0,3.3887,318.89,0.0,22911.0
0.0,3.3888,318.9165,0.0,22912.0
0.0,3.3889,318.8341,0.0,22913.0
0.0,3.3887,318.92089999999996,0.0,22914.0
0.0,3.3887,318.84549999999996,0.0,22915.0
0.0,3.3888,318.9063,0.0,22916.0
0.0,3.3888,318.8771,0.0,22917.0
0.0,3.3888,318.8805,0.0,22918.0
0.0,3.3889,318.87129999999996,0.0,22919.0
0.0,3.3889,318.8768,0.0,22920.0
0.0,3.3889,318.8449,0.0,22921.0
0.0,3.3889,318.83009999999996,0.0,22922.0
0.0,3.3888,318.8592,0.0,22923.0
0.0,3.3889,318.81579999999997,0.0,22924.0
0.0,3.3889,318.8408,0.0,22925.0
0.0,3.3889,318.88969999999995,0.0,22926.0
0.0,3.3889,318.8597,0.0,22927.0
0.0,3.3888,318.8211,0.0,22928.0
0.0,3.3889,318.7734,0.0,22929.0
0.0,3.3889,318.8726,0.0,22930.0
0.0,3.3889,318.81829999999997,0.0,22931.0
0.0,3.3889,318.7849,0.0,22932.0
0.0,3.389,318.85979999999995,0.0,22933.0
0.0,3.3889,318.7424,0.0,22934.0
0.0,3.3889,318.7809,0.0,22935.0
0.0,3.389,318.7195,0.0,22936.0
0.0,3.389,318.81449999999995,0.0,22937.0
0.0,3.3889,318.8159,0.0,22938.0
0.0,3.389,318.7666,0.0,22939.0
0.0,3.3889,318.8074,0.0,22940.0
0.0,3.3889,318.7494,0.0,22941.0
0.0,3.389,318.7634,0.0,22942.0
0.0,3.3889,318.7519,0.0,22943.0
0.0,3.389,318.72729999999996,0.0,22944.0
0.0,3.389,318.7566,0.0,22945.0
0.0,3.3891,318.7296,0.0,22946.0
0.0,3.3891,318.7526,0.0,22947.0
0.0,3.3891,318.7129,0.0,22948.0
0.0,3.3891,318.72069999999997,0.0,22949.0
0.0,3.3892,318.72549999999995,0.0,22950.0
0.0,3.3891,318.68559999999997,0.0,22951.0
0.0,3.389,318.7308,0.0,22952.0
0.0,3.3891,318.72209999999995,0.0,22953.0
0.0,3.3891,318.736,0.0,22954.0
0.0,3.3891,318.6584,0.0,22955.0
0.0,3.3891,318.6857,0.0,22956.0
0.0,3.3893,318.67049999999995,0.0,22957.0
0.0,3.3891,318.68129999999996,0.0,22958.0
0.0,3.3892,318.6712,0.0,22959.0
0.0,3.3893,318.68679999999995,0.0,22960.0
0.0,3.3893,318.6364,0.0,22961.0
0.0,3.3892,318.6755,0.0,22962.0
0.0,3.3892,318.65459999999996,0.0,22963.0
0.0,3.3892,318.6375,0.0,22964.0
0.0,3.3892,318.577,0.0,22965.0
0.0,3.3893,318.6108,0.0,22966.0
0.0,3.3893,318.61609999999996,0.0,22967.0
0.0,3.3894,318.56399999999996,0.0,22968.0
0.0,3.3892,318.6357,0.0,22969.0
0.0,3.3894,318.5847,0.0,22970.0
0.0,3.3892,318.5782,0.0,22971.0
0.0,3.3893,318.6227,0.0,22972.0
0.0,3.3894,318.61859999999996,0.0,22973.0
0.0,3.3893,318.5143,0.0,22974.0
0.0,3.3893,318.5141,0.0,22975.0
0.0,3.3894,318.6353,0.0,22976.0
0.0,3.3892,318.55429999999996,0.0,22977.0
0.0,3.3893,318.5173,0.0,22978.0
0.0,3.3893,318.6362,0.0,22979.0
0.0,3.3894,318.5823,0.0,22980.0
0.0,3.3894,318.5433,0.0,22981.0
0.0,3.3895,318.5689,0.0,22982.0
0.0,3.3894,318.58979999999997,0.0,22983.0
0.0,3.3894,318.609,0.0,22984.0
0.0,3.3893,318.6381,0.0,22985.0
0.0,3.3895,318.5313,0.0,22986.0
0.0,3.3895,318.6269,0.0,22987.0
0.0,3.3895,318.6189,0.0,22988.0
0.0,3.3895,318.5931,0.0,22989.0
0.0,3.3895,318.6373,0.0,22990.0
0.0,3.3896,318.5336,0.0,22991.0
0.0,3.3895,318.62399999999997,0.0,22992.0
0.0,3.3895,318.63919999999996,0.0,22993.0
0.0,3.3895,318.62359999999995,0.0,22994.0
0.0,3.3894,318.6164,0.0,22995.0
0.0,3.3896,318.61469999999997,0.0,22996.0
0.0,3.3895,318.70939999999996,0.0,22997.0
0.0,3.3895,318.66519999999997,0.0,22998.0
0.0,3.3895,318.5899,0.0,22999.0
0.0,3.3896,318.64099999999996,0.0,23000.0
0.0,3.3895,318.674,0.0,23001.0
0.0,3.3895,318.6821,0.0,23002.0
0.0,3.3896,318.6518,0.0,23003.0
0.0,3.3895,318.6955,0.0,23004.0
0.0,3.3895,318.654,0.0,23005.0
0.0,3.3895,318.6781,0.0,23006.0
0.0,3.3896,318.7018,0.0,23007.0
0.0,3.3897,318.7002,0.0,23008.0
0.0,3.3897,318.654,0.0,23009.0
0.0,3.3896,318.74699999999996,0.0,23010.0
0.0,3.3896,318.79449999999997,0.0,23011.0
0.0,3.3897,318.7627,0.0,23012.0
0.0,3.3897,318.751,0.0,23013.0
0.0,3.3897,318.78069999999997,0.0,23014.0
0.0,3.3896,318.78389999999996,0.0,23015.0
0.0,3.3897,318.81629999999996,0.0,23016.0
0.0,3.3896,318.73199999999997,0.0,23017.0
0.0,3.3896,318.7145,0.0,23018.0
0.0,3.3897,318.7313,0.0,23019.0
0.0,3.3898,318.7738,0.0,23020.0
0.0,3.3897,318.7711,0.0,23021.0
0.0,3.3898,318.79929999999996,0.0,23022.0
0.0,3.3897,318.7623,0.0,23023.0
0.0,3.3896,318.79339999999996,0.0,23024.0
0.0,3.3897,318.78229999999996,0.0,23025.0
0.0,3.3898,318.74949999999995,0.0,23026.0
0.0,3.3898,318.8001,0.0,23027.0
0.0,3.3897,318.8682,0.0,23028.0
0.0,3.3899,318.7956,0.0,23029.0
0.0,3.3898,318.88689999999997,0.0,23030.0
0.0,3.3898,318.8391,0.0,23031.0
0.0,3.3898,318.88969999999995,0.0,23032.0
0.0,3.3899,318.83639999999997,0.0,23033.0
0.0,3.3898,318.8839,0.0,23034.0
0.0,3.3898,318.85249999999996,0.0,23035.0
0.0,3.3897,318.8108,0.0,23036.0
0.0,3.3899,318.8676,0.0,23037.0
0.0,3.3898,318.88509999999997,0.0,23038.0
0.0,3.3899,318.8972,0.0,23039.0
0.0,3.3898,318.8982,0.0,23040.0
