current,voltage,temperature,power,time
0.0,4.1478,307.45259999999996,0.0,1694.0
0.0,4.1477,307.49789999999996,0.0,1695.0
0.0,4.1478,307.49159999999995,0.0,1696.0
0.0,4.1476,307.52139999999997,0.0,1697.0
0.0,4.1477,307.52549999999997,0.0,1698.0
0.0,4.1477,307.43199999999996,0.0,1699.0
0.0,4.1477,307.50199999999995,0.0,1700.0
0.0,4.1477,307.4405,0.0,1701.0
0.0,4.1477,307.4796,0.0,1702.0
0.0,4.1477,307.4819,0.0,1703.0
0.0,4.1477,307.5594,0.0,1704.0
0.0,4.1477,307.52299999999997,0.0,1705.0
0.0,4.1477,307.53369999999995,0.0,1706.0
0.0,4.1477,307.5107,0.0,1707.0
0.0,4.1477,307.5925,0.0,1708.0
0.0,4.1478,307.51579999999996,0.0,1709.0
0.0,4.1476,307.56719999999996,0.0,1710.0
0.0,4.1477,307.57079999999996,0.0,1711.0
0.0,4.1477,307.551,0.0,1712.0
0.0,4.1478,307.61179999999996,0.0,1713.0
0.0,4.1477,307.74429999999995,0.0,1714.0
0.0,4.1476,307.604,0.0,1715.0
0.0,4.1476,307.7061,0.0,1716.0
0.0,4.1476,307.63419999999996,0.0,1717.0
0.0,4.1477,307.6407,0.0,1718.0
0.0,4.1476,307.712,0.0,1719.0
0.0,4.1476,307.7002,0.0,1720.0
0.0,4.1478,307.71029999999996,0.0,1721.0
0.0,4.1478,307.6699,0.0,1722.0
0.0,4.1478,307.7186,0.0,1723.0
0.0,4.1478,307.7122,0.0,1724.0
0.0,4.1478,307.7193,0.0,1725.0
0.0,4.1477,307.7265,0.0,1726.0
0.0,4.1475,307.62719999999996,0.0,1727.0
0.0,4.1476,307.7304,0.0,1728.0
0.0,4.1476,307.6918,0.0,1729.0
0.0,4.1477,307.7063,0.0,1730.0
0.0,4.1477,307.7767,0.0,1731.0
0.0,4.1476,307.7276,0.0,1732.0
0.0,4.1476,307.7621,0.0,1733.0
0.0,4.1478,307.79929999999996,0.0,1734.0
0.0,4.1476,307.77009999999996,0.0,1735.0
0.0,4.1476,307.71659999999997,0.0,1736.0
0.0,4.1476,307.7258,0.0,1737.0
0.0,4.1476,307.72589999999997,0.0,1738.0
0.0,4.1476,307.76009999999997,0.0,1739.0
0.0,4.1477,307.73249999999996,0.0,1740.0
0.0,4.1477,307.751,0.0,1741.0
0.0,4.1477,307.822,0.0,1742.0
0.0,4.1477,307.7834,0.0,1743.0
0.0,4.1476,307.8227,0.0,1744.0
0.0,4.1476,307.79699999999997,0.0,1745.0
0.0,4.1476,307.7699,0.0,1746.0
0.0,4.1478,307.79639999999995,0.0,1747.0
0.0,4.1477,307.7654,0.0,1748.0
0.0,4.1476,307.8306,0.0,1749.0
0.0,4.1477,307.79609999999997,0.0,1750.0
0.0,4.1476,307.8006,0.0,1751.0
0.0,4.1477,307.75759999999997,0.0,1752.0
0.0,4.1477,307.7833,0.0,1753.0
0.0,4.1476,307.8425,0.0,1754.0
0.0,4.1478,307.83439999999996,0.0,1755.0
0.0,4.1477,307.8311,0.0,1756.0
0.0,4.1476,307.89209999999997,0.0,1757.0
0.0,4.1477,307.8143,0.0,1758.0
0.0,4.1476,307.8902,0.0,1759.0
0.0,4.1476,307.8698,0.0,1760.0
0.0,4.1477,307.909,0.0,1761.0
0.0,4.1477,307.92359999999996,0.0,1762.0
0.0,4.1477,307.8388,0.0,1763.0
0.0,4.1477,307.909,0.0,1764.0
0.0,4.1478,307.82779999999997,0.0,1765.0
0.0,4.1476,307.7976,0.0,1766.0
0.0,4.1477,307.863,0.0,1767.0
0.0,4.1477,307.88079999999997,0.0,1768.0
0.0,4.1477,307.8803,0.0,1769.0
0.0,4.1477,307.79679999999996,0.0,1770.0
0.0,4.1477,307.9393,0.0,1771.0
0.0,4.1477,307.9206,0.0,1772.0
0.0,4.1476,307.95149999999995,0.0,1773.0
0.0,4.1476,307.9681,0.0,1774.0
0.0,4.1477,307.8968,0.0,1775.0
0.0,4.1477,307.8716,0.0,1776.0
0.0,4.1477,307.9425,0.0,1777.0
0.0,4.1477,307.93109999999996,0.0,1778.0
0.0,4.1477,307.80629999999996,0.0,1779.0
0.0,4.1476,307.9081,0.0,1780.0
0.0,4.1477,307.8893,0.0,1781.0
0.0,4.1477,307.9002,0.0,1782.0
0.0,4.1477,307.9106,0.0,1783.0
0.0,4.1476,307.9532,0.0,1784.0
0.0,4.1476,307.9362,0.0,1785.0
0.0,4.1477,307.9437,0.0,1786.0
0.0,4.1476,307.9201,0.0,1787.0
0.0,4.1476,307.9095,0.0,1788.0
0.0,4.1478,307.88849999999996,0.0,1789.0
0.0,4.1478,307.93859999999995,0.0,1790.0
0.0,4.1477,307.9573,0.0,1791.0
0.0,4.1476,307.90439999999995,0.0,1792.0
0.0,4.1477,307.90959999999995,0.0,1793.0
0.0,4.1478,307.95219999999995,0.0,1794.0
0.0,4.1475,307.8893,0.0,1795.0
0.0,4.1477,307.9312,0.0,1796.0
0.0,4.1477,307.9656,0.0,1797.0
0.0,4.1476,308.02349999999996,0.0,1798.0
0.0,4.1476,307.9545,0.0,1799.0
0.0,4.1476,307.93949999999995,0.0,1800.0
0.0,4.1477,308.0143,0.0,1801.0
0.0,4.1475,307.988,0.0,1802.0
0.0,4.1477,307.98679999999996,0.0,1803.0
0.0,4.1477,307.95189999999997,0.0,1804.0
0.0,4.1476,308.0078,0.0,1805.0
0.0,4.1477,308.024,0.0,1806.0
0.0,4.1477,307.9754,0.0,1807.0
0.0,4.1477,307.981,0.0,1808.0
0.0,4.1476,308.0131,0.0,1809.0
0.0,4.1477,307.9894,0.0,1810.0
0.0,4.1478,307.96099999999996,0.0,1811.0
0.0,4.1477,307.94359999999995,0.0,1812.0
0.0,4.1477,307.8717,0.0,1813.0
0.0,4.1477,307.86339999999996,0.0,1814.0
0.0,4.1477,307.9172,0.0,1815.0
0.0,4.1478,307.8809,0.0,1816.0
0.0,4.1476,307.8479,0.0,1817.0
0.0,4.1477,307.7847,0.0,1818.0
0.0,4.1476,307.8336,0.0,1819.0
0.0,4.1475,307.8784,0.0,1820.0
0.0,4.1477,307.77549999999997,0.0,1821.0
0.0,4.1476,307.828,0.0,1822.0
0.0,4.1477,307.87789999999995,0.0,1823.0
0.0,4.1476,307.84909999999996,0.0,1824.0
0.0,4.1475,307.81179999999995,0.0,1825.0
0.0,4.1475,307.7602,0.0,1826.0
0.0,4.1476,307.8089,0.0,1827.0
0.0,4.1476,307.8069,0.0,1828.0
0.0,4.1476,307.7772,0.0,1829.0
0.0,4.1476,307.76669999999996,0.0,1830.0
0.0,4.1477,307.8026,0.0,1831.0
0.0,4.1477,307.7433,0.0,1832.0
0.0,4.1476,307.81129999999996,0.0,1833.0
0.0,4.1477,307.74379999999996,0.0,1834.0
0.0,4.1477,307.8114,0.0,1835.0
0.0,4.1476,307.7349,0.0,1836.0
0.0,4.1476,307.76009999999997,0.0,1837.0
0.0,4.1477,307.7618,0.0,1838.0
0.0,4.1477,307.7457,0.0,1839.0
0.0,4.1477,307.7006,0.0,1840.0
0.0,4.1476,307.7783,0.0,1841.0
0.0,4.1475,307.77599999999995,0.0,1842.0
0.0,4.1475,307.6588,0.0,1843.0
0.0,4.1477,307.84169999999995,0.0,1844.0
0.0,4.1477,307.7892,0.0,1845.0
0.0,4.1477,307.8007,0.0,1846.0
0.0,4.1477,307.78389999999996,0.0,1847.0
0.0,4.1476,307.768,0.0,1848.0
0.0,4.1477,307.7557,0.0,1849.0
0.0,4.1477,307.8049,0.0,1850.0
0.0,4.1476,307.82239999999996,0.0,1851.0
0.0,4.1477,307.7992,0.0,1852.0
0.0,4.1476,307.77459999999996,0.0,1853.0
0.0,4.1477,307.7813,0.0,1854.0
0.0,4.1476,307.64889999999997,0.0,1855.0
0.0,4.1476,307.76279999999997,0.0,1856.0
0.0,4.1477,307.7462,0.0,1857.0
0.0,4.1478,307.77049999999997,0.0,1858.0
0.0,4.1476,307.7949,0.0,1859.0
0.0,4.1476,307.7901,0.0,1860.0
0.0,4.1477,307.72429999999997,0.0,1861.0
0.0,4.1476,307.7912,0.0,1862.0
0.0,4.1476,307.64,0.0,1863.0
0.0,4.1476,307.7104,0.0,1864.0
0.0,4.1476,307.7627,0.0,1865.0
0.0,4.1477,307.7303,0.0,1866.0
0.0,4.1477,307.7449,0.0,1867.0
0.0,4.1477,307.7421,0.0,1868.0
0.0,4.1476,307.7424,0.0,1869.0
0.0,4.1476,307.75129999999996,0.0,1870.0
0.0,4.1476,307.724,0.0,1871.0
0.0,4.1476,307.7301,0.0,1872.0
0.0,4.1476,307.6364,0.0,1873.0
0.0,4.1476,307.7346,0.0,1874.0
0.0,4.1477,307.7308,0.0,1875.0
0.0,4.1476,307.7485,0.0,1876.0
0.0,4.1476,307.80039999999997,0.0,1877.0
0.0,4.1477,307.80379999999997,0.0,1878.0
0.0,4.1475,307.6848,0.0,1879.0
0.0,4.1477,307.6839,0.0,1880.0
0.0,4.1476,307.8076,0.0,1881.0
0.0,4.1476,307.7793,0.0,1882.0
0.0,4.1476,307.76919999999996,0.0,1883.0
0.0,4.1476,307.7706,0.0,1884.0
0.0,4.1476,307.76509999999996,0.0,1885.0
0.0,4.1476,307.78549999999996,0.0,1886.0
0.0,4.1477,307.71079999999995,0.0,1887.0
0.0,4.1477,307.71569999999997,0.0,1888.0
0.0,4.1476,307.7056,0.0,1889.0
0.0,4.1477,307.7483,0.0,1890.0
0.0,4.1475,307.7186,0.0,1891.0
0.0,4.1475,307.7077,0.0,1892.0
0.0,4.1476,307.72659999999996,0.0,1893.0
0.0,4.1476,307.6903,0.0,1894.0
0.0,4.1476,307.67229999999995,0.0,1895.0
0.0,4.1475,307.74879999999996,0.0,1896.0
0.0,4.1476,307.7464,0.0,1897.0
0.0,4.1477,307.70259999999996,0.0,1898.0
0.0,4.1476,307.7337,0.0,1899.0
0.0,4.1475,307.6844,0.0,1900.0
0.0,4.1477,307.7505,0.0,1901.0
0.0,4.1476,307.7699,0.0,1902.0
0.0,4.1477,307.765,0.0,1903.0
0.0,4.1477,307.7335,0.0,1904.0
0.0,4.1476,307.7546,0.0,1905.0
0.0,4.1476,307.73659999999995,0.0,1906.0
0.0,4.1475,307.765,0.0,1907.0
0.0,4.1477,307.76619999999997,0.0,1908.0
0.0,4.1476,307.6996,0.0,1909.0
0.0,4.1476,307.7408,0.0,1910.0
0.0,4.1476,307.7503,0.0,1911.0
0.0,4.1475,307.62559999999996,0.0,1912.0
0.0,4.1477,307.71909999999997,0.0,1913.0
0.0,4.1476,307.63649999999996,0.0,1914.0
0.0,4.1476,307.6903,0.0,1915.0
0.0,4.1476,307.60589999999996,0.0,1916.0
0.0,4.1476,307.61899999999997,0.0,1917.0
0.0,4.1475,307.6701,0.0,1918.0
0.0,4.1476,307.6139,0.0,1919.0
0.0,4.1477,307.5978,0.0,1920.0
0.0,4.1477,307.5815,0.0,1921.0
0.0,4.1476,307.57529999999997,0.0,1922.0
0.0,4.1476,307.5437,0.0,1923.0
0.0,4.1477,307.54159999999996,0.0,1924.0
0.0,4.1476,307.5943,0.0,1925.0
0.0,4.1477,307.55989999999997,0.0,1926.0
0.0,4.1477,307.54359999999997,0.0,1927.0
0.0,4.1477,307.51149999999996,0.0,1928.0
0.0,4.1477,307.58529999999996,0.0,1929.0
0.0,4.1476,307.5417,0.0,1930.0
0.0,4.1475,307.56719999999996,0.0,1931.0
0.0,4.1477,307.5331,0.0,1932.0
0.0,4.1476,307.536,0.0,1933.0
0.0,4.1478,307.5589,0.0,1934.0
0.0,4.1476,307.61629999999997,0.0,1935.0
0.0,4.1475,307.54909999999995,0.0,1936.0
0.0,4.1476,307.50079999999997,0.0,1937.0
0.0,4.1477,307.51649999999995,0.0,1938.0
0.0,4.1476,307.56629999999996,0.0,1939.0
0.0,4.1476,307.561,0.0,1940.0
0.0,4.1477,307.55949999999996,0.0,1941.0
0.0,4.1476,307.5009,0.0,1942.0
0.0,4.1476,307.49199999999996,0.0,1943.0
0.0,4.1477,307.5519,0.0,1944.0
0.0,4.1476,307.5227,0.0,1945.0
0.0,4.1476,307.54319999999996,0.0,1946.0
0.0,4.1477,307.55589999999995,0.0,1947.0
0.0,4.1476,307.5584,0.0,1948.0
0.0,4.1476,307.5738,0.0,1949.0
0.0,4.1477,307.6036,0.0,1950.0
0.0,4.1477,307.5426,0.0,1951.0
0.0,4.1477,307.5199,0.0,1952.0
0.0,4.1477,307.577,0.0,1953.0
0.0,4.1477,307.55609999999996,0.0,1954.0
0.0,4.1476,307.51259999999996,0.0,1955.0
0.0,4.1477,307.5727,0.0,1956.0
0.0,4.1478,307.5481,0.0,1957.0
0.0,4.1476,307.46,0.0,1958.0
0.0,4.1476,307.5283,0.0,1959.0
0.0,4.1476,307.53069999999997,0.0,1960.0
0.0,4.1475,307.4887,0.0,1961.0
0.0,4.1477,307.48089999999996,0.0,1962.0
0.0,4.1476,307.5202,0.0,1963.0
0.0,4.1477,307.4574,0.0,1964.0
0.0,4.1476,307.5496,0.0,1965.0
0.0,4.1477,307.4928,0.0,1966.0
0.0,4.1476,307.54879999999997,0.0,1967.0
0.0,4.1476,307.49539999999996,0.0,1968.0
0.0,4.1476,307.54359999999997,0.0,1969.0
0.0,4.1476,307.52549999999997,0.0,1970.0
0.0,4.1476,307.53389999999996,0.0,1971.0
0.0,4.1476,307.5813,0.0,1972.0
0.0,4.1477,307.577,0.0,1973.0
0.0,4.1476,307.5815,0.0,1974.0
0.0,4.1477,307.5411,0.0,1975.0
0.0,4.1475,307.52509999999995,0.0,1976.0
0.0,4.1475,307.5506,0.0,1977.0
0.0,4.1475,307.53369999999995,0.0,1978.0
0.0,4.1476,307.61449999999996,0.0,1979.0
0.0,4.1476,307.5193,0.0,1980.0
0.0,4.1477,307.53459999999995,0.0,1981.0
0.0,4.1475,307.51189999999997,0.0,1982.0
0.0,4.1476,307.53839999999997,0.0,1983.0
0.0,4.1476,307.5852,0.0,1984.0
0.0,4.1477,307.6037,0.0,1985.0
0.0,4.1476,307.5836,0.0,1986.0
0.0,4.1477,307.5816,0.0,1987.0
0.0,4.1476,307.5512,0.0,1988.0
0.0,4.1475,307.59159999999997,0.0,1989.0
0.0,4.1474,307.6146,0.0,1990.0
0.0,4.1477,307.56129999999996,0.0,1991.0
0.0,4.1476,307.6266,0.0,1992.0
0.0,4.1477,307.5884,0.0,1993.0
0.0,4.1476,307.61249999999995,0.0,1994.0
0.0,4.1474,307.55609999999996,0.0,1995.0
0.0,4.1476,307.55339999999995,0.0,1996.0
0.0,4.1476,307.6328,0.0,1997.0
0.0,4.1475,307.6087,0.0,1998.0
0.0,4.1476,307.57919999999996,0.0,1999.0
0.0,4.1476,307.5918,0.0,2000.0
0.0,4.1476,307.5881,0.0,2001.0
0.0,4.1477,307.5992,0.0,2002.0
0.0,4.1476,307.6133,0.0,2003.0
0.0,4.1476,307.60839999999996,0.0,2004.0
0.0,4.1477,307.55469999999997,0.0,2005.0
0.0,4.1476,307.6022,0.0,2006.0
0.0,4.1476,307.6119,0.0,2007.0
0.0,4.1476,307.6823,0.0,2008.0
0.0,4.1475,307.5537,0.0,2009.0
0.0,4.1476,307.64,0.0,2010.0
0.0,4.1476,307.6124,0.0,2011.0
0.0,4.1475,307.70079999999996,0.0,2012.0
0.0,4.1476,307.6418,0.0,2013.0
0.0,4.1477,307.6097,0.0,2014.0
0.0,4.1477,307.5788,0.0,2015.0
0.0,4.1478,307.5895,0.0,2016.0
0.0,4.1474,307.5754,0.0,2017.0
0.0,4.1475,307.57579999999996,0.0,2018.0
0.0,4.1477,307.68559999999997,0.0,2019.0
0.0,4.1475,307.63599999999997,0.0,2020.0
0.0,4.1477,307.6207,0.0,2021.0
0.0,4.1475,307.65409999999997,0.0,2022.0
0.0,4.1476,307.6336,0.0,2023.0
0.0,4.1476,307.6395,0.0,2024.0
0.0,4.1476,307.6158,0.0,2025.0
0.0,4.1476,307.6038,0.0,2026.0
0.0,4.1475,307.6384,0.0,2027.0
0.0,4.1476,307.6183,0.0,2028.0
0.0,4.1475,307.64009999999996,0.0,2029.0
0.0,4.1477,307.5802,0.0,2030.0
0.0,4.1474,307.54859999999996,0.0,2031.0
0.0,4.1476,307.61679999999996,0.0,2032.0
0.0,4.1475,307.65439999999995,0.0,2033.0
0.0,4.1476,307.5809,0.0,2034.0
0.0,4.1475,307.541,0.0,2035.0
0.0,4.1476,307.61289999999997,0.0,2036.0
0.0,4.1476,307.5626,0.0,2037.0
0.0,4.1476,307.5967,0.0,2038.0
0.0,4.1476,307.45349999999996,0.0,2039.0
0.0,4.1476,307.5381,0.0,2040.0
0.0,4.1476,307.49129999999997,0.0,2041.0
0.0,4.1477,307.5524,0.0,2042.0
0.0,4.1476,307.60769999999997,0.0,2043.0
0.0,4.1476,307.48159999999996,0.0,2044.0
0.0,4.1475,307.481,0.0,2045.0
0.0,4.1474,307.4604,0.0,2046.0
0.0,4.1474,307.5702,0.0,2047.0
0.0,4.1476,307.5114,0.0,2048.0
0.0,4.1475,307.4568,0.0,2049.0
0.0,4.1477,307.51239999999996,0.0,2050.0
0.0,4.1476,307.43149999999997,0.0,2051.0
0.0,4.1476,307.52889999999996,0.0,2052.0
0.0,4.1475,307.40869999999995,0.0,2053.0
0.0,4.1476,307.44829999999996,0.0,2054.0
0.0,4.1476,307.5632,0.0,2055.0
0.0,4.1477,307.489,0.0,2056.0
0.0,4.1476,307.4819,0.0,2057.0
0.0,4.1476,307.5293,0.0,2058.0
0.0,4.1476,307.506,0.0,2059.0
0.0,4.1477,307.4437,0.0,2060.0
0.0,4.1475,307.5134,0.0,2061.0
0.0,4.1474,307.5125,0.0,2062.0
0.0,4.1476,307.5415,0.0,2063.0
0.0,4.1476,307.62199999999996,0.0,2064.0
0.0,4.1476,307.5435,0.0,2065.0
0.0,4.1475,307.52299999999997,0.0,2066.0
0.0,4.1475,307.54879999999997,0.0,2067.0
0.0,4.1475,307.5734,0.0,2068.0
0.0,4.1477,307.52389999999997,0.0,2069.0
0.0,4.1476,307.6246,0.0,2070.0
0.0,4.1476,307.6377,0.0,2071.0
0.0,4.1476,307.6033,0.0,2072.0
0.0,4.1476,307.6416,0.0,2073.0
0.0,4.1475,307.6223,0.0,2074.0
0.0,4.1476,307.54049999999995,0.0,2075.0
0.0,4.1476,307.59389999999996,0.0,2076.0
0.0,4.1476,307.6036,0.0,2077.0
0.0,4.1475,307.6259,0.0,2078.0
0.0,4.1477,307.67359999999996,0.0,2079.0
0.0,4.1475,307.59159999999997,0.0,2080.0
0.0,4.1476,307.6606,0.0,2081.0
0.0,4.1475,307.66959999999995,0.0,2082.0
0.0,4.1476,307.6431,0.0,2083.0
0.0,4.1475,307.592,0.0,2084.0
0.0,4.1475,307.59139999999996,0.0,2085.0
0.0,4.1475,307.6055,0.0,2086.0
0.0,4.1477,307.6685,0.0,2087.0
0.0,4.1476,307.6507,0.0,2088.0
0.0,4.1476,307.75509999999997,0.0,2089.0
0.0,4.1474,307.6889,0.0,2090.0
0.0,4.1476,307.66949999999997,0.0,2091.0
0.0,4.1475,307.7061,0.0,2092.0
0.0,4.1476,307.7287,0.0,2093.0
0.0,4.1476,307.6792,0.0,2094.0
0.0,4.1474,307.671,0.0,2095.0
0.0,4.1476,307.72459999999995,0.0,2096.0
0.0,4.1476,307.68629999999996,0.0,2097.0
0.0,4.1475,307.7702,0.0,2098.0
0.0,4.1475,307.75109999999995,0.0,2099.0
0.0,4.1476,307.8277,0.0,2100.0
0.0,4.1476,307.6747,0.0,2101.0
0.0,4.1476,307.7342,0.0,2102.0
0.0,4.1475,307.85499999999996,0.0,2103.0
0.0,4.1476,307.828,0.0,2104.0
0.0,4.1475,307.82,0.0,2105.0
0.0,4.1475,307.777,0.0,2106.0
0.0,4.1476,307.78099999999995,0.0,2107.0
0.0,4.1475,307.8456,0.0,2108.0
0.0,4.1476,307.7711,0.0,2109.0
0.0,4.1476,307.72799999999995,0.0,2110.0
0.0,4.1476,307.8232,0.0,2111.0
0.0,4.1476,307.8314,0.0,2112.0
0.0,4.1476,307.85339999999997,0.0,2113.0
0.0,4.1476,307.8533,0.0,2114.0
0.0,4.1476,307.8033,0.0,2115.0
0.0,4.1476,307.81719999999996,0.0,2116.0
0.0,4.1476,307.8284,0.0,2117.0
0.0,4.1477,307.8425,0.0,2118.0
0.0,4.1475,307.9054,0.0,2119.0
0.0,4.1475,307.8327,0.0,2120.0
0.0,4.1475,307.8429,0.0,2121.0
0.0,4.1475,307.8465,0.0,2122.0
0.0,4.1475,307.85479999999995,0.0,2123.0
0.0,4.1476,307.8712,0.0,2124.0
0.0,4.1476,307.9068,0.0,2125.0
0.0,4.1476,307.90479999999997,0.0,2126.0
0.0,4.1476,307.85299999999995,0.0,2127.0
0.0,4.1477,307.8662,0.0,2128.0
0.0,4.1476,307.8793,0.0,2129.0
0.0,4.1476,307.91229999999996,0.0,2130.0
0.0,4.1477,307.8784,0.0,2131.0
0.0,4.1475,307.89689999999996,0.0,2132.0
0.0,4.1475,307.91369999999995,0.0,2133.0
0.0,4.1477,307.986,0.0,2134.0
0.0,4.1475,307.8343,0.0,2135.0
0.0,4.1476,307.85589999999996,0.0,2136.0
0.0,4.1475,307.8954,0.0,2137.0
0.0,4.1474,307.9079,0.0,2138.0
0.0,4.1475,307.85799999999995,0.0,2139.0
0.0,4.1475,307.892,0.0,2140.0
0.0,4.1476,307.8513,0.0,2141.0
0.0,4.1475,307.8381,0.0,2142.0
0.0,4.1476,307.8071,0.0,2143.0
0.0,4.1475,307.93199999999996,0.0,2144.0
0.0,4.1475,307.9112,0.0,2145.0
0.0,4.1475,307.82779999999997,0.0,2146.0
0.0,4.1476,307.93589999999995,0.0,2147.0
0.0,4.1476,307.9224,0.0,2148.0
0.0,4.1476,307.7749,0.0,2149.0
0.0,4.1475,307.82989999999995,0.0,2150.0
0.0,4.1475,307.87129999999996,0.0,2151.0
0.0,4.1477,307.8768,0.0,2152.0
0.0,4.1476,307.8644,0.0,2153.0
0.0,4.1476,307.9497,0.0,2154.0
0.0,4.1476,307.8588,0.0,2155.0
0.0,4.1475,307.8943,0.0,2156.0
0.0,4.1475,307.8434,0.0,2157.0
0.0,4.1476,307.8744,0.0,2158.0
0.0,4.1476,307.86809999999997,0.0,2159.0
0.0,4.1475,307.8143,0.0,2160.0
0.0,4.1475,307.84979999999996,0.0,2161.0
0.0,4.1475,307.81669999999997,0.0,2162.0
0.0,4.1476,307.8374,0.0,2163.0
0.0,4.1476,307.9256,0.0,2164.0
0.0,4.1475,307.8363,0.0,2165.0
0.0,4.1476,307.8658,0.0,2166.0
0.0,4.1476,307.84259999999995,0.0,2167.0
0.0,4.1476,307.87739999999997,0.0,2168.0
0.0,4.1475,307.84549999999996,0.0,2169.0
0.0,4.1475,307.78569999999996,0.0,2170.0
0.0,4.1475,307.85479999999995,0.0,2171.0
0.0,4.1475,307.8622,0.0,2172.0
0.0,4.1475,307.84499999999997,0.0,2173.0
0.0,4.1475,307.8474,0.0,2174.0
0.0,4.1475,307.8707,0.0,2175.0
0.0,4.1475,307.8488,0.0,2176.0
0.0,4.1475,307.9111,0.0,2177.0
0.0,4.1476,307.82529999999997,0.0,2178.0
0.0,4.1475,307.8239,0.0,2179.0
0.0,4.1475,307.8746,0.0,2180.0
0.0,4.1475,307.8361,0.0,2181.0
0.0,4.1474,307.8545,0.0,2182.0
0.0,4.1475,307.8055,0.0,2183.0
0.0,4.1475,307.8755,0.0,2184.0
0.0,4.1475,307.8431,0.0,2185.0
0.0,4.1475,307.8737,0.0,2186.0
0.0,4.1475,307.8563,0.0,2187.0
0.0,4.1475,307.8841,0.0,2188.0
0.0,4.1475,307.8458,0.0,2189.0
0.0,4.1474,307.9248,0.0,2190.0
0.0,4.1476,307.8637,0.0,2191.0
0.0,4.1475,307.7917,0.0,2192.0
0.0,4.1474,307.9194,0.0,2193.0
0.0,4.1475,307.84229999999997,0.0,2194.0
0.0,4.1476,307.94829999999996,0.0,2195.0
0.0,4.1475,307.83009999999996,0.0,2196.0
0.0,4.1475,307.81629999999996,0.0,2197.0
0.0,4.1476,307.82869999999997,0.0,2198.0
0.0,4.1476,307.8545,0.0,2199.0
0.0,4.1474,307.8812,0.0,2200.0
0.0,4.1476,307.87649999999996,0.0,2201.0
0.0,4.1475,307.8973,0.0,2202.0
0.0,4.1476,307.8633,0.0,2203.0
0.0,4.1474,307.8669,0.0,2204.0
0.0,4.1475,307.8674,0.0,2205.0
0.0,4.1475,307.87019999999995,0.0,2206.0
0.0,4.1475,307.8952,0.0,2207.0
0.0,4.1475,307.9103,0.0,2208.0
0.0,4.1475,307.9056,0.0,2209.0
0.0,4.1474,307.8913,0.0,2210.0
0.0,4.1475,307.9092,0.0,2211.0
0.0,4.1475,307.8581,0.0,2212.0
0.0,4.1474,307.89369999999997,0.0,2213.0
0.0,4.1476,307.92089999999996,0.0,2214.0
0.0,4.1475,307.95219999999995,0.0,2215.0
0.0,4.1475,307.87379999999996,0.0,2216.0
0.0,4.1475,307.9045,0.0,2217.0
0.0,4.1474,307.87989999999996,0.0,2218.0
0.0,4.1475,307.86429999999996,0.0,2219.0
0.0,4.1474,307.9194,0.0,2220.0
0.0,4.1475,307.91929999999996,0.0,2221.0
0.0,4.1475,307.8843,0.0,2222.0
0.0,4.1474,307.91159999999996,0.0,2223.0
0.0,4.1474,307.8499,0.0,2224.0
0.0,4.1475,307.87289999999996,0.0,2225.0
0.0,4.1475,307.93809999999996,0.0,2226.0
0.0,4.1475,307.8123,0.0,2227.0
0.0,4.1475,307.8406,0.0,2228.0
0.0,4.1475,307.8653,0.0,2229.0
0.0,4.1475,307.90299999999996,0.0,2230.0
0.0,4.1475,307.88989999999995,0.0,2231.0
0.0,4.1475,307.92879999999997,0.0,2232.0
0.0,4.1477,307.875,0.0,2233.0
0.0,4.1475,307.7809,0.0,2234.0
0.0,4.1474,307.8594,0.0,2235.0
0.0,4.1475,307.89739999999995,0.0,2236.0
0.0,4.1474,307.9194,0.0,2237.0
0.0,4.1474,307.83779999999996,0.0,2238.0
0.0,4.1475,307.84299999999996,0.0,2239.0
0.0,4.1474,307.8703,0.0,2240.0
0.0,4.1474,307.82689999999997,0.0,2241.0
0.0,4.1476,307.8662,0.0,2242.0
0.0,4.1476,307.88649999999996,0.0,2243.0
0.0,4.1475,307.8333,0.0,2244.0
0.0,4.1475,307.842,0.0,2245.0
0.0,4.1475,307.81039999999996,0.0,2246.0
0.0,4.1475,307.79769999999996,0.0,2247.0
0.0,4.1475,307.87309999999997,0.0,2248.0
0.0,4.1475,307.8307,0.0,2249.0
0.0,4.1475,307.8322,0.0,2250.0
0.0,4.1475,307.8243,0.0,2251.0
0.0,4.1475,307.84999999999997,0.0,2252.0
0.0,4.1475,307.84169999999995,0.0,2253.0
0.0,4.1475,307.8592,0.0,2254.0
0.0,4.1476,307.83959999999996,0.0,2255.0
0.0,4.1474,307.8757,0.0,2256.0
0.0,4.1475,307.82,0.0,2257.0
0.0,4.1475,307.88759999999996,0.0,2258.0
0.0,4.1474,307.8189,0.0,2259.0
0.0,4.1475,307.8295,0.0,2260.0
0.0,4.1475,307.79659999999996,0.0,2261.0
0.0,4.1475,307.85119999999995,0.0,2262.0
0.0,4.1475,307.80429999999996,0.0,2263.0
0.0,4.1475,307.861,0.0,2264.0
0.0,4.1474,307.80789999999996,0.0,2265.0
0.0,4.1476,307.8162,0.0,2266.0
0.0,4.1475,307.8469,0.0,2267.0
0.0,4.1475,307.8504,0.0,2268.0
0.0,4.1474,307.84159999999997,0.0,2269.0
0.0,4.1475,307.8676,0.0,2270.0
0.0,4.1475,307.8852,0.0,2271.0
0.0,4.1476,307.847,0.0,2272.0
0.0,4.1475,307.8239,0.0,2273.0
